,user,date,tweet,polarity,valueDelta,volume,volumeDelta
151,BarrySilbert,2014-01-01,Bitcoin Exchange Coinsetter Acquires Canadian Platform http://t.co/kUvbIsDLFB via @nytimes cc @coinsetter,Positive,16.430053711000028,22489400.0,1592100.0
152,BarrySilbert,2014-01-01,"Should you invest in bitcoin? http://t.co/KQSxoWfL67 via @WSJ @aprior
cc @BitcoinTrust $GBTC",Positive,16.430053711000028,22489400.0,1592100.0
153,BarrySilbert,2014-01-02,"In Accepting Bitcoin, Rand Paul Raises Money and Questions http://t.co/nAqL5Z8TxO via @nytimes @EricLichtblau @nathanielpopper",Positive,28.950012206999986,38489500.0,16000100.0
154,BarrySilbert,2014-01-03,I enjoyed speaking at @EmoryUniversity @EmoryGoizueta today about entrepreneurship (and spreading the bitcoin gospel). Thanks @AHershatter,Positive,15.869995117200006,37810100.0,-679400.0
155,BarrySilbert,2014-01-03,Was chatting w/ TSA agent about bitcoin in security line and he asked me to write down where he could buy some. My work in Atlanta is done,Positive,15.869995117200006,37810100.0,-679400.0
156,BarrySilbert,2014-01-03,"One of the many examples of why I love the bitcoin community:
http://t.co/LjiY5CMRGg
cc @BitcoinTrust $GBTC",Positive,15.869995117200006,37810100.0,-679400.0
157,BarrySilbert,2014-01-04,Every bitcoin exchange/wallet in the world should offer this... https://t.co/MYg6UqmEMu,Positive,36.23999023429997,38005000.0,194900.0
158,BarrySilbert,2014-01-05,SecondMarket's Bitcoin Desk Relaunches as Genesis Trading http://t.co/lOT3yYrBm2 via @coindesk @pete_rizzo_ cc @GenesisTrading,Positive,74.9800415039,72898496.0,34893496.0
159,BarrySilbert,2014-01-05,"Another record hit for daily bitcoin transactions:
https://t.co/oorbJaNKRY",Positive,74.9800415039,72898496.0,34893496.0
160,BarrySilbert,2014-01-06,@BitcoinBelle @wwfa ha!,Positive,17.239990234299967,85565696.0,12667200.0
161,BarrySilbert,2014-01-07,"Well done, ZH RT @zerohedge: Greek FinMin: ""Greece Will Adopt the Bitcoin If Eurogroup Doesn't Give Us A Deal"" http://t.co/wljeoNar5D",Positive,-144.4899902344,81311696.0,-4254000.0
162,BarrySilbert,2014-01-07,Bitcoin secret agents were pirates themselves http://t.co/FsTDI4Npio via @BV @matt_levine,Positive,-144.4899902344,81311696.0,-4254000.0
163,BarrySilbert,2014-01-08,"New Meerkat app is amazing (@AppMeerkat). Should integrate bitcoin for tipping, fundraising, donations, premium content access, etc cc @eden",Positive,46.72998046869998,74175600.0,-7136096.0
164,BarrySilbert,2014-01-10,"Secretive Bitcoin Startup 21 Reveals Record Funds, Hints at Mass Consumer Play http://t.co/Y5f42C5TmN via @WSJ @mikejcasey",Positive,21.789978027400025,31876800.0,-28121800.0
165,BarrySilbert,2014-01-13,"Love Bitcoin, hate bitcoin &lt;g&gt;
@ktbenner: The future of Bitcoin, and other tech reads http://t.co/pKRnw90hMN via @BV",Positive,-18.98999023440001,45580900.0,5957400.0
166,BarrySilbert,2014-01-14,Public posting of BIT's ($GBTC) Financials &amp; Disclosure Statement completed today as part of our application to OTCQX http://t.co/Fo0YkwYfVw,Positive,-9.899963378899997,20829800.0,-24751100.0
167,BarrySilbert,2014-01-14,Going to SXSW and bitcoin curious? Come check out my panel on Tuesday at 9:30 am w/ @jerallaire @paulvigna @MaryJDent http://t.co/Do60nRgXVw,Positive,-9.899963378899997,20829800.0,-24751100.0
168,BarrySilbert,2014-01-14,"@felixsalmon seriously though, we are seeking listing for $GBTC on the top tier of OTC, OTCQX. Respectable group:
http://t.co/kovuYVz50x",Positive,-9.899963378899997,20829800.0,-24751100.0
169,BarrySilbert,2014-01-16,Bitcoin: The New Gold Standard: https://t.co/TN1g9kIwCE via @wences @xapo,Positive,-24.659973144499986,19149300.0,-8957900.0
170,BarrySilbert,2014-01-18,New York broker dealer makes bitcoin bet http://t.co/8ciQJRJ7VC via @FT @bmclannahan cc @GenesisTrading,Positive,23.92999267580001,18052700.0,-20979000.0
171,BarrySilbert,2014-01-20,RT @jdromberg: .@FundedByMe gears up another notch as @SafelloAB is about to open its #bitcoin #crowdfunding round https://t.co/1dzloLJ6lu,Positive,-1.1900024413999972,27652700.0,3287000.0
172,BarrySilbert,2014-01-20,@bitcointrader I'll let @SafelloAB or @FundedByMe respond,Positive,-1.1900024413999972,27652700.0,3287000.0
173,BarrySilbert,2014-01-21,"Bitcoin in India ‘On the Rise’ says Sunny Ray, Unocoin Co-founder: http://t.co/LXiomvLM9X via @CoinTelegraph @SunnyStartups cc @Unocoin",Positive,-5.7400512696000305,18997300.0,-8655400.0
174,BarrySilbert,2014-01-23,"“Now that you are seeing big organizations providing technology, there’s a feeling that bitcoin is here to stay.”
http://t.co/qEd3Vg0HOJ",Positive,-23.42004394540004,15607100.0,-2846600.0
175,BarrySilbert,2014-01-23,"Thrilled to introduce @GrayscaleInvest to the world, manager of Bitcoin Investment Trust (Symbol $GBTC). More info: http://t.co/vbe3BYMHEh",Positive,-23.42004394540004,15607100.0,-2846600.0
176,BarrySilbert,2014-01-24,@jlaw101 @GrayscaleInvest as soon as existing $GBTC shareholders deposit shares in their brokerage accounts and elect to sell,Positive,-25.359985351600017,34912000.0,19304900.0
177,BarrySilbert,2014-01-25,Bitcoin Investment Trust Sponsor Launches Ahead of Market Debut http://t.co/iTlptwJr0i via @CoinDesk @pete_rizzo_ cc @GrayscaleInvest @DCGco,Positive,57.369995117200006,24303900.0,-10608100.0
178,BarrySilbert,2014-01-26,Interest in Bitcoin Grows on Wall Street http://t.co/oxxGAabZW7 via @WSJ @mikejcasey,Positive,31.600036621100003,32224300.0,7920400.0
179,BarrySilbert,2014-01-29,Bitcoin co Safello's crowdfunding campaign on @fundedbyme https://t.co/kKqGRepis9,Positive,16.03997802729998,17984400.0,-26891100.0
180,BarrySilbert,2014-01-29,And use my code for $10 http://t.co/KLyV9wVMYT MT @murfiemusic: How to buy music with #bitcoin http://t.co/0QskdkUSke http://t.co/sKGQudvR62,Positive,16.03997802729998,17984400.0,-26891100.0
181,BarrySilbert,2014-01-31,Pay through Bitcoin soon! Indian investors show interest in online payment system http://t.co/793mq3QMmy via @EconomicTimes @MalavikaMurali9,Positive,11.489990234400011,17107900.0,-12810300.0
182,BarrySilbert,2014-02-04,Genesis Trading Launches as Bitcoin Broker-Dealer | Traders Magazine http://t.co/xHp8ELXWSS via @traders_tweets @JohnnyD_Traders,Positive,4.190002441399997,16609700.0,2669600.0
183,BarrySilbert,2014-02-04,The Biggest Misconceptions About Bitcoin and How Experts Are Trying to Debunk Them http://t.co/HtAiVaop0r via @Entrepreneur,Positive,4.190002441399997,16609700.0,2669600.0
184,BarrySilbert,2014-02-05,"Hey @LinkedIn, why no endorsement tags for 'bitcoin' or 'digital currency'?",Positive,-18.050048828200033,22395100.0,5785400.0
185,BarrySilbert,2014-02-05,"Apple Music might be all the rage today, but @murfiemusic is still the only place to buy music w/ bitcoin. $10 free: http://t.co/KLyV9wVMYT",Positive,-18.050048828200033,22395100.0,5785400.0
186,BarrySilbert,2014-02-06,@HaoBTC sure. send me a DM,Positive,-34.0400390625,50108700.0,27713600.0
187,BarrySilbert,2014-02-06,"One of the smartest investors out there, @RaoulGMI, talks about how bitcoin is going to transform financial markets https://t.co/tgTGjrXFRG",Positive,-34.0400390625,50108700.0,27713600.0
188,BarrySilbert,2014-02-11,"@RickyBobbyBTC as a hedge against financial dislocation and an antidote to capital controls, among other things",Positive,-11.33001708979998,72745200.0,-40012800.0
189,BarrySilbert,2014-02-13,Bitcoin trading conference in Kenya https://t.co/fFzIHdL29Y,Positive,-45.84002685539997,38588100.0,13220500.0
190,BarrySilbert,2014-02-13,‘Dope’ to Become First Movie to Accept Bitcoin for Ticket Purchases https://t.co/cMq6MEOgFj via @TheWrap @JonErlichman,Positive,-45.84002685539997,38588100.0,13220500.0
191,BarrySilbert,2014-02-14,"Bitcoin price up over 5% today and highest since early April. Greece?
http://t.co/LzF8k4sCtN",Positive,60.82000732419999,102506000.0,63917900.0
192,BarrySilbert,2014-02-14,"All time high trading volume today for @BitcoinTrust $GBTC
http://t.co/rBweBFoAu6",Positive,60.82000732419999,102506000.0,63917900.0
193,BarrySilbert,2014-02-21,@DoctorLex @BitcoinTrust talk to @GenesisTrading,Positive,17.27996826169999,47308100.0,403100.0
194,BarrySilbert,2014-02-21,@photobtc you should connect with the folks at @ascribeIO,Positive,17.27996826169999,47308100.0,403100.0
195,BarrySilbert,2014-02-25,Bitcoin could shift balance of power in Greece http://t.co/ccyNmCacgW via @CNBC @BKBrianKelly,Positive,-1.5299682616999917,126314000.0,68420100.0
196,BarrySilbert,2014-02-25,I'm expecting an explosion of blockchain-based token issuances by companies/apps/brands as new loyalty/incentive model. Bitcoin is conduit,Positive,-1.5299682616999917,126314000.0,68420100.0
197,BarrySilbert,2014-02-26,"@coolbearcjs @CounterpartyXCP not sure which protocol all will use, but I know they will all trade in/out of bitcoin",Positive,45.65002441410002,64642700.0,-61671300.0
198,BarrySilbert,2014-02-26,"Digital Gold by @nathanielpopper is a fantastic, entertaining read...and historical record of bitcoin's first 5 years
http://t.co/hGKYPwhpOF",Positive,45.65002441410002,64642700.0,-61671300.0
199,BarrySilbert,2014-02-26,"Summary of bitcoin community's reaction to the final BitLicense: ""meh""

#honeybadger",Positive,45.65002441410002,64642700.0,-61671300.0
200,BarrySilbert,2014-02-26,Bitcoin's tech is entering the major leagues http://t.co/8u3RO46yaa via @CNBC @Ev_Rosenfeld,Positive,45.65002441410002,64642700.0,-61671300.0
201,BarrySilbert,2014-02-27,"@sod6bitcoin among other things, yes",Positive,-2.8800048827999944,25540800.0,-39101900.0
202,BarrySilbert,2014-03-03,Genesis Trading Partners with BitGo to Streamline Bitcoin Wallet Security and Management http://t.co/TmzGeLp84w via @YahooFinance,Positive,105.20001220699999,96056896.0,88106136.0
203,BarrySilbert,2014-03-04,"Bold headline/prediction from my favorite bitcoin antagonist, @felixsalmon  https://t.co/2ApOx9e8jT",Positive,-1.4599609375,55344600.0,-40712296.0
204,BarrySilbert,2014-03-05,"Wacky trading on BTC-e over the past hour:
https://t.co/u1cfzb8rua",Positive,-0.7299804688000222,22461900.0,-32882700.0
205,BarrySilbert,2014-03-05,"Fantastic piece:
How Bitcoin is Disrupting Argentina’s Economy http://t.co/xF70jDs52c via @nytimes @nathanielpopper",Positive,-0.7299804688000222,22461900.0,-32882700.0
206,BarrySilbert,2014-03-05,"@cointrader11 @flibbr @InsideBitcoins there were some dark days in 2012, but bullish ever since",Positive,-0.7299804688000222,22461900.0,-32882700.0
207,BarrySilbert,2014-03-05,"Wall Street bitcoin race begins: 

Goldman Sachs a lead investor in funding round for bitcoin startup Circle http://t.co/c0pUKJsmD7 via @WSJ",Positive,-0.7299804688000222,22461900.0,-32882700.0
208,BarrySilbert,2014-03-09,Incredibly proud of @GrayscaleInvest team and our partners that helped make @BitcoinTrust the first publicly traded bitcoin vehicle $GBTC,Positive,20.650024414100017,15396500.0,-3257700.0
209,BarrySilbert,2014-03-15,Pay through Bitcoin soon! Indian investors show interest in online payment system http://t.co/JFlnZHGnS1 via @EconomicTimes @MalavikaMurali9,Positive,6.75,4342080.0,-7571720.0
210,BarrySilbert,2014-03-16,OTC Markets Group Welcomes Bitcoin Investment Trust to OTCQX http://t.co/tf0Z8hk0xs via @YahooFinance $GBTC,Positive,-5.390014648399983,5277290.0,935210.0
211,BarrySilbert,2014-03-18,"@oleganza @Sonnenshein can't comment obviously. fyi, each GBTC share is equivelent to ~0.1 bitcoin. http://t.co/8rh0V3n2SG",Positive,-7.006042480500014,24011500.0,9363300.0
212,BarrySilbert,2014-03-19,"NASDAQ, NYSE, Goldman, USAA, UBS...

It is quickly becoming fashionable to be involved with bitcoin/blockchain. Headline risk is now gone",Positive,-4.007995605500014,14228900.0,-9782600.0
213,BarrySilbert,2014-03-19,Very cool $GBTC https://t.co/iNAajkvfz9,Positive,-4.007995605500014,14228900.0,-9782600.0
214,BarrySilbert,2014-03-20,@BitcoinBelle @jgarzik @chrislarsensf you’re probably right. i’m thinking an adidas track suit is my new style,Positive,-20.974975585899983,20572900.0,6344000.0
215,BarrySilbert,2014-03-20,"When Goldman Sachs Began Flirting with Bitcoin, by @nathanielpopper http://t.co/6X1DgsQuac via @AmerBanker",Positive,-20.974975585899983,20572900.0,6344000.0
216,BarrySilbert,2014-03-20,Cracking open my copy of Digital Gold by @nathanielpopper on the way to Necker Island to hang out w some bitcoin folk http://t.co/TIY6XuZMu0,Positive,-20.974975585899983,20572900.0,6344000.0
217,BarrySilbert,2014-03-20,"@BitcoinBelle @JuanLlanos @VinnyLingham @gorillamania @BitcoinComic ha, thanks! Just turned 39 actually",Positive,-20.974975585899983,20572900.0,6344000.0
218,BarrySilbert,2014-03-20,Bitcoin’s True Believers Race to Develop Killer Apps / MIT Technology Review http://t.co/HDH0p6OPUm via @TechReview @mike_orcutt,Positive,-20.974975585899983,20572900.0,6344000.0
219,BarrySilbert,2014-03-21,"Thrilled to join a fantastic group of investors backing @AbraGlobal, the first P2P cash transfer app (uses bitcoin) 
https://t.co/GwPQrXXOQJ",Positive,-16.80401611330001,38414100.0,17841200.0
220,BarrySilbert,2014-03-21,"Gotta say, pretty excited to add $GBTC to my TweetDeck",Positive,-16.80401611330001,38414100.0,17841200.0
221,BarrySilbert,2014-03-21,Barry Silbert's BIT wins the race to become the first publicly traded bitcoin investment vehicle http://t.co/6N0KOY7NRC @pandodaily @mcarney,Positive,-16.80401611330001,38414100.0,17841200.0
222,BarrySilbert,2014-03-23,"Great rebuttal by @mcarney to @ScouseView's ""And 2014's Worst Currency Was...Bitcoin"" (http://t.co/oU3g87mUqj)  

http://t.co/QqMAI5l34Q",Positive,-4.492004394499986,9288400.0,-8072300.0
223,BarrySilbert,2014-03-23,"One of many reasons I love the bitcoin community...a discussion re using bitcoin for interplanetary money transfers:

http://t.co/lNVXhJxVVz",Positive,-4.492004394499986,9288400.0,-8072300.0
224,BarrySilbert,2014-03-23,"Okay gold bugs, so where is YOUR mascot???

Who is Mr. Bitcoin and what are his demands?  http://t.co/LidboO5eAx via @verge @sokane1",Positive,-4.492004394499986,9288400.0,-8072300.0
225,BarrySilbert,2014-03-23,"According to @izakaminska at @FT, chances of bitcoin making it as a mainstream currency is now ZERO. Bold prediction

http://t.co/LG5sE4v0ky",Positive,-4.492004394499986,9288400.0,-8072300.0
226,BarrySilbert,2014-03-23,"@TheStalwart @BitcoinTrust correct, $42.35 million (as of 4 pm today)",Positive,-4.492004394499986,9288400.0,-8072300.0
227,BarrySilbert,2014-03-24,"Grabbing popcorn for a potential bitcoin debate between @cdixon and @ReformedBroker, two of my favorite investors/commentators",Positive,20.90496826169999,22706900.0,13418500.0
228,BarrySilbert,2014-03-25,Our Trading Division is actively trading bitcoin today as usual. Get in touch to discuss bids / offers http://t.co/yhooWmBnku,Positive,-1.1090087891000167,14020100.0,-8686800.0
229,BarrySilbert,2014-03-26,"Ultimate bitcoin debate battle royale I'd pay to see:

Pro:
@rogerkver
@pmarca
@aantonop 

Con:
@felixsalmon 
@WritingFactory 
@izakaminska",Positive,-2.6549682616999917,16401100.0,2381000.0
230,BarrySilbert,2014-03-26,"Important effort that bitcoiners should support:

Coin Center takes off: Who we are and what we do  http://t.co/Tiyq1o3AsN via @CoinCenter",Positive,-2.6549682616999917,16401100.0,2381000.0
231,BarrySilbert,2014-03-27,Our Trading Division is actively trading bitcoin today as usual. Get in touch to discuss bids / offers http://t.co/yhooWmBnku,Positive,-109.0180053711,62225400.0,45824300.0
232,BarrySilbert,2014-03-30,Unocoin Partners With BTCJam To Bring Bitcoin Loans To India http://t.co/eyOChbi664 via @bravenewcoin,Positive,-32.09899902339998,42958300.0,31811200.0
233,BarrySilbert,2014-03-31,Daily bitcoin transaction volume hit all time high today: https://t.co/oorbJb5m02,Positive,-5.298004150400004,28254000.0,-14704300.0
234,BarrySilbert,2014-03-31,Growing liquidity on Coinsetter MT @coinsetter: Trade #bitcoin with tight spreads. Current spread is 60 BTC at $0.20 https://t.co/6P0onq9f3q,Positive,-5.298004150400004,28254000.0,-14704300.0
235,BarrySilbert,2014-04-02,David Berger: what financial advisers need to know about Bitcoin http://t.co/lsvSglJGYz via @WSJ cc @DCCCertified,Positive,-41.996978759800015,49647600.0,13961800.0
236,BarrySilbert,2014-04-03,"@BenLawsky you should check out @murfiemusic (and they accept bitcoin &lt;g&gt;) 

https://t.co/Gn7InXkH7A",Positive,8.273986816399997,40765500.0,-8882100.0
237,BarrySilbert,2014-04-03,"let's show some @changetip love MT @Nouriel: And 2014's Worst Currency Was...Bitcoin   
Bitcoin bugs are even more delusional than gold bugs",Positive,8.273986816399997,40765500.0,-8882100.0
238,BarrySilbert,2014-04-06,The 5 Phases of Bitcoin Adoption (by me) http://t.co/BbdKrep8Dj via @forbes @JohnFMauldin,Positive,-2.8980102538999972,10241400.0,-3163100.0
239,BarrySilbert,2014-04-06,@victoriavaneyk @BitcoinBelle check out @MyBitX and @BitPesa,Positive,-2.8980102538999972,10241400.0,-3163100.0
240,BarrySilbert,2014-04-09,Great pics of the team from @Satoshi_Citadel spreading the bitcoin gospel in Manila http://t.co/F3ZHo7zBRW,Positive,-10.451995849599996,13204400.0,2282800.0
241,BarrySilbert,2014-04-09,Is Bitcoin the Future? http://t.co/fjaBseFv5P via @forbes @WorthWray @JohnFMauldin,Positive,-10.451995849599996,13204400.0,2282800.0
242,BarrySilbert,2014-04-09,"Thrilled to be invited again to #WSJCEOCouncil meeting in DC. Looking forward to educating other members on bitcoin 
http://t.co/HzelfWtmLR",Positive,-10.451995849599996,13204400.0,2282800.0
243,BarrySilbert,2014-04-10,Bitcoin Getting Bigger In Korea http://t.co/YQUPqZCFi8 via @pymnts,Positive,-77.08001708990002,55868300.0,42663900.0
244,BarrySilbert,2014-04-14,"Number of daily bitcoin transactions today = all time high

Number of popular press stories covering milestone = 0

https://t.co/oorbJb5m02",Positive,43.958984375,50730200.0,28236700.0
