,user,date,tweet,polarity,valueDelta,volume,volumeDelta
135,saylor,2020-09-20,"When considering network dominance in the crypto industry, I find it clarifying to separate crypto-asset networks like #Bitcoin from crypto-application networks like Ethereum &amp; stablecoins. Bitcoin dominance has advanced from a low of 71.05% on December 20, 2017 to 93.57% today. https://t.co/03cbWVyoLY",Neutral,-157.59850220000044,24699523787.7245,-22764204007.5724
136,saylor,2020-09-23,@BitcoinTina The headline is a misrepresentation of what I said.  I merely indicated that #Bitcoin is to be preferred as a treasury asset because it is so liquid.   I never suggested an intent to trade it for other assets on short notice.,Neutral,-289.30594955999914,23788661866.987087,-23621787803.579
137,saylor,2020-09-23,"There is no truth to the stories currently circulating that speculate ""he would not hesitate to dump MicroStrategy’s 38,250 Bitcoin (BTC) at a moment’s notice if an alternative asset’s yields were to jump.""   This is creative journalism.",Neutral,-289.30594955999914,23788661866.987087,-23621787803.579
138,saylor,2020-09-23,"#Bitcoin is 19.3 trillion times more secure than it was 10 years ago, 50x more secure than the next best thing.   Gold is still as secure as it was in 1934.  https://t.co/ny1OKca7Ru",Neutral,-289.30594955999914,23788661866.987087,-23621787803.579
139,saylor,2020-09-24,@Excellion You have me thinking really hard about #Bitcoin mining now...I have a feeling this is going to interfere with my recreational reading for some time...,Neutral,511.27969721999943,47144380901.6858,-23788661866.987087
140,saylor,2020-09-24,"No one can buy a pizza with their stock, bonds, real estate, gold, or derivatives.  No one cares.  #Bitcoin does not need to be a medium of exchange.",Neutral,511.27969721999943,47144380901.6858,-23788661866.987087
141,saylor,2020-09-27,"The success of #Bitcoin will be a function of Adoption (as Hodlers invest their assets in BTC as a SoV), Utility (as technology makes it harder, smarter, faster, &amp; stronger money), Productivity (as Hodlers invest their free cash flows), &amp; Inflation (of competing assets for SoV).",Neutral,28.37661855999977,53745972818.15112,-46852525492.62939
142,saylor,2020-09-29,"If #Bitcoin is the steel of cyber-architecture, then #Domains are the real estate holdings underneath, anchoring the virtual age in the bedrock of language and providing portals to the digital networks critical to life now &amp; yet to come.  https://t.co/DAHhFxnCKH",Neutral,134.99095927000053,46582396602.07544,-47762394730.65361
143,saylor,2020-09-30,"#Bitcoin is digital gold - growing harder, smarter, faster, &amp; stronger due to the relentless progression of technology.",Neutral,-59.3791726799991,44171073700.186745,-46582396602.07544
144,saylor,2020-10-01,#Bitcoin is the most efficient system in the history of mankind for channeling energy through time and space.,Neutral,-175.80283486999906,40023134099.56767,-44171073700.186745
145,saylor,2020-10-02,"In this interview I explain why I believe that #Bitcoin is digital gold - the ideal treasury reserve asset.  We discuss inflation, the limitations of physical #gold, &amp; why #Bitcoin has advantages similar to @Apple, @Google, &amp; @Facebook.

 https://t.co/7Uyzn8qFR7 via @YouTube",Neutral,-43.846173690000796,48661453917.9649,-40023134099.56767
146,saylor,2020-10-02,"In this interview I explain why I believe that #Bitcoin is digital gold – the ideal treasury reserve asset.   We discuss inflation, the limitations of physical #gold, &amp; why #Bitcoin has advantages similar to @Apple, @Google, &amp; @Facebook. https://t.co/QdyX1vTQvy",Neutral,-43.846173690000796,48661453917.9649,-40023134099.56767
147,saylor,2020-10-04,Positive inflation drains the energy from your life.  Negative interest is an attempt to stop the flow of time.  Channel your energy into #Bitcoin and move forward toward the future you deserve.,Neutral,119.14187201000095,71251776994.76472,-44660271563.31908
148,saylor,2020-10-05,21st century investors lost trillions clinging to 20th century ideas.  #Gold peaked in the 19th century.  Buy #Bitcoin.,Neutral,116.81047113999921,47537578008.85223,-71251776994.76472
149,saylor,2020-10-06,"Using #Bitcoin as a MoE for small transactions is challenging because accounting costs, transaction fees, &amp; taxes all skyrocket. It’s heroic but often unnecessary. Better to leave your working capital in a fiat account and use your favorite mobile app for routine money transfers.",Neutral,-191.90096602000085,42623695307.42572,-47537578008.85223
150,saylor,2020-10-06,"The critical transaction you need to do on the blockchain is the one where you move all your #Bitcoin off the exchange into a cold storage wallet.  Subsequently, a swarm of cyber hornets will protect your assets every second ~ 31,536,000 times per year, for all of eternity.",Neutral,-191.90096602000085,42623695307.42572,-47537578008.85223
151,saylor,2020-10-07,"I considered investing our treasury in fiat, bonds, stocks, swaps, index funds, options, real estate, commodities, precious metals, art, &amp; intangibles before settling on #Bitcoin. It seems like the ideal long duration asset – I don’t understand why anyone would want to trade it.",Neutral,65.61348950000138,37799458435.80039,-42623695307.42572
152,saylor,2020-10-08,#Bitcoin makes a fine treasury reserve asset.   My admiration goes out to @jack and the @Square team for leading the way. https://t.co/y7vAEUvaue,Neutral,246.3145720600005,63314794397.11185,-37799458435.80039
153,saylor,2020-10-09,"For any company or investor considering #Bitcoin as a treasury reserve asset, @MicroStrategy has published a curated set of resources including some of the reference materials we relied upon to make our decision.  https://t.co/u3aFjNaAI3",Neutral,136.5446681400008,22799117612.794453,-63314794397.11185
154,saylor,2020-10-10,"If your investment time horizon is one year, anything might work.   If your investment time horizon is one century, one thing might work.  #Bitcoin",Neutral,237.21873677999974,22877978587.762783,-22799117612.794453
155,saylor,2020-10-11,"99.9% of the money in the world is invested in assets like cash, stocks, bonds, gold, &amp; real estate.   #Bitcoin is competing with alt assets, not alt coins.  Educating the majority should be more constructive than debating the minority.",Neutral,88.10016924999945,19968627059.96427,-22877978587.762783
156,saylor,2020-10-13,"As the trillions of dollars on the balance sheets of banks, asset managers, insurance firms, endowments, &amp; family offices begin their migration to the #Bitcoin universe, they will need firms like NYDIG to guide them.  $1 billion down, more to go.

https://t.co/YObDOGTX7Y",Neutral,-122.82035856000039,24241420250.858337,-26163972641.64605
157,saylor,2020-10-13,"NYDIG parent Stone Ridge holds 10,000+ BTC in its own treasury while managing $10+ billion in other assets for some of the largest corporations, banks &amp; insurers in the world. Firms that sell #Bitcoin should hold #Bitcoin.   #Skininthegame

https://t.co/YObDOGTX7Y",Neutral,-122.82035856000039,24241420250.858337,-26163972641.64605
158,saylor,2020-10-13,"""As the Fed's balance sheet has increased $3 trillion since the beginning of 2019, the U.S. dollar has depreciated 70% against #BTC."" - Ross Stevens - Executive Chairman of NYDIG

https://t.co/iWHXlu43Fl",Neutral,-122.82035856000039,24241420250.858337,-26163972641.64605
159,saylor,2020-10-13,"#Bitcoin is the first digital monetary system capable of storing all the money in the world for every individual, corporation, and government in a fair &amp; equitable manner, without losing any of it.  If that's not intrinsically valuable, what is? https://t.co/LWwmnNC0v0",Neutral,-122.82035856000039,24241420250.858337,-26163972641.64605
160,saylor,2020-10-14,"Apple is a mobile network, Google is a search network, Facebook is a social network, #Bitcoin is a monetary network.   All benefit from advances in software &amp; hardware technology, as well as Metcalfe’s law.  Many understand the former, few understand the later.",Neutral,0.4590848299994832,24103426719.264656,-24241420250.858337
161,saylor,2020-10-14,"Institutional support for #Bitcoin continues to build, with @Grayscale leading the way. https://t.co/Owd1Y7KWX4",Neutral,0.4590848299994832,24103426719.264656,-24241420250.858337
162,saylor,2020-10-15,"#Bitcoin &amp; Economic Empowerment, Perils of Trading, Safe Havens, Argentina, Paradigm Shifts, Inflation Vectors, Gold Defects, Software Risks, Faith &amp; Immortality, Corporate Adoption, Treasury Reserves, Tax Code, Ode to Maximalists, Surviving the Flood

https://t.co/Jw4PV1G5GY",Neutral,68.74705214000096,24487233057.76924,-24103426719.264656
163,saylor,2020-10-15,"#Bitcoin as Digital Gold, Technology Investment, Volatility, Market Segments, Attracting Assets, Immortal Sovereignty, Crypto Theory &amp; Dysfunction, Wealth Management, Tax &amp; Accounting Challenges to Crypto Payments, Politics, Priorities, &amp; Path to Success

https://t.co/rh4lX4DIJF",Neutral,68.74705214000096,24487233057.76924,-24103426719.264656
164,saylor,2020-10-15,"A designer knows he has achieved perfection not when there is nothing left to add, but when there is nothing left to take away. -Saint-Exupéry

#Bitcoin has no Country, Capitol, Company, Complication, Caveat, or Competitor.",Neutral,68.74705214000096,24487233057.76924,-24103426719.264656
165,saylor,2020-10-15,"#Bitcoin Heroes, Inflation Confusion, Gold &amp; Equity, Energy Efficiency, Quantum Skeptics, Robert Breedlove, Community like MIT, Good Economists, “Because Math”, Square &amp; Economic Empowerment, Argentina, Hope, Mission, Natural Beauty, Cyber Hornets.

https://t.co/ZzFIckS4E7",Neutral,68.74705214000096,24487233057.76924,-24103426719.264656
166,saylor,2020-10-16,"#Bitcoin is the first software network capable of storing all the monetary energy in the world with no loss of power over time and negligible transmission loss.  Assuming broad adoption, that would make it the most valuable invention of the modern era.   Few understand this.",Neutral,-180.70544009999867,25635480771.680893,-24487233057.76924
167,saylor,2020-10-16,"The crypto analysts &amp; exchanges should stop comparing #Bitcoin to Altcoins and start comparing Bitcoin to Fiat, Gold, Equity, &amp; Bonds since those assets hold 99.9% of the monetary energy in the world.

https://t.co/HQbC8RK9dZ",Neutral,-180.70544009999867,25635480771.680893,-24487233057.76924
168,saylor,2020-10-17,"In these challenging times, #Bitcoin represents hope to billions of people in need of an instrument of economic empowerment. Accordingly, we have redirected the hope domain to the #Bitcoin Education section of our website. Spread the word - #Bitcoin is https://t.co/kZl3k7Tm4h",Neutral,35.978881630000615,19130430173.838352,-25635480771.680893
169,saylor,2020-10-19,"#Bitcoin is like Facebook, except no one ever brought a billion friends to #Facebook.",Neutral,246.99921173999974,23860769927.722214,-18283314340.336567
170,saylor,2020-10-19,Tomorrow I am going to try to convince @KeithMcCullough to change his opinion of #Bitcoin and join the cyber hornets. https://t.co/MG9dz5LFLF,Neutral,246.99921173999974,23860769927.722214,-18283314340.336567
171,saylor,2020-10-20,#Bitcoin is an ark of encrypted energy to escape the currency flood. https://t.co/B46jjwQRuG,Neutral,170.36020760000065,30915821592.10161,-23860769927.722214
172,saylor,2020-10-20,"Everyone in the crypto industry would benefit if analysts segmented the market into crypto-assets (e.g. #Bitcoin), crypto-applications (e.g. Ethereum), &amp; crypto-currencies (e.g. Tether), and calculated three different dominance metrics.

https://t.co/rnySXljPKN",Neutral,170.36020760000065,30915821592.10161,-23860769927.722214
173,saylor,2020-10-21,"Another publicly company is investing in #Bitcoin in order to  ""protect investors' assets from currency debasement.""

https://t.co/eM0fik0Age",Neutral,910.6117000200011,43414712626.04591,-30915821592.10161
174,saylor,2020-10-21,"Paypal will allow anyone to store all of their personal treasury assets in #Bitcoin and make payments quickly &amp; easily in fiat from their mobile device.  The future is here.

https://t.co/gRH2BzqYKN",Neutral,910.6117000200011,43414712626.04591,-30915821592.10161
175,saylor,2020-10-21,#Facebook is what happens when we pool social energy on a software network.  Everyone understands this.  #Bitcoin is what happens when we pool monetary energy on a software network.  Few understand this.,Neutral,910.6117000200011,43414712626.04591,-30915821592.10161
176,saylor,2020-10-22,"A designer knows he has achieved perfection when there is nothing left to take away.

#Bitcoin has no Country, Company, or Competitor. https://t.co/yHGCC1U0ZY",Neutral,164.25592736,34729759598.04668,-43414712626.04591
177,saylor,2020-10-22,"@thibm_ You are correct.   On our to do list - Austrian Economics, Bitcoin Economics, &amp; more.",Neutral,164.25592736,34729759598.04668,-43414712626.04591
178,saylor,2020-10-22,"Growing MicroStrategy, Domains, Stoicism, Technology, Discovering Inflation, Acquisitions, Treasury, Virtual Transformation, Currency War, Defects of Gold &amp; Fiat, Bitcoin as Monetary Network &amp; Critical Element, Cyber Hornets, Corporate Adoption, Perils of Hedging, Conviction https://t.co/T7NStp474i",Neutral,164.25592736,34729759598.04668,-43414712626.04591
179,saylor,2020-10-22,"My first meeting with my idol @RaoulGMI , who was instrumental in drawing me into the world of #Bitcoin, in which I emphatically (with my characteristic humility 😉) noted that now he must sell all his gold.",Neutral,164.25592736,34729759598.04668,-43414712626.04591
